1564524144.7468145,963.46,-512.0,816.0,-16.0
1564524144.775879,1177.28,-624.0,992.0,-112.0
1564524144.8058956,1213.58,-576.0,1024.0,-304.0
1564524144.8358974,1102.14,-544.0,928.0,-240.0
1564524144.8659139,1015.34,-432.0,912.0,-112.0
1564524144.895913,1012.06,-352.0,944.0,-96.0
1564524144.9259238,901.838,-240.0,864.0,-96.0
1564524144.9540136,826.598,-192.0,800.0,-80.0
1564524144.98595,856.561,-256.0,816.0,-48.0
1564524145.015949,928.138,-288.0,880.0,-64.0
1564524145.0460093,996.377,-304.0,944.0,-96.0
1564524145.0770035,932.678,-288.0,880.0,-112.0
1564524145.106031,900.275,-240.0,864.0,-80.0
1564524145.1351802,998.431,-112.0,992.0,16.0
1564524145.166048,1048.95,-128.0,1040.0,48.0
1564524145.1960523,1168.99,-384.0,1104.0,16.0
1564524145.226045,1278.0,-480.0,1184.0,32.0
1564524145.256125,1151.67,-640.0,944.0,-160.0
1564524145.2861032,1062.4,-704.0,768.0,-208.0
1564524145.316178,1292.93,-752.0,1024.0,-240.0
1564524145.346172,1374.7,-656.0,1184.0,-240.0
1564524145.3762007,1131.48,-416.0,1040.0,-160.0
1564524145.4071357,1032.71,-336.0,976.0,-32.0
1564524145.4361537,1024.25,-304.0,976.0,64.0
1564524145.46617,906.933,-320.0,848.0,32.0
1564524145.4952781,864.0,-320.0,800.0,64.0
1564524145.5262032,768.333,-304.0,704.0,48.0
1564524145.5562086,768.333,-304.0,704.0,48.0
1564524145.585356,801.119,-272.0,752.0,48.0
1564524145.6153643,848.604,-224.0,816.0,64.0
1564524145.6462574,979.273,-176.0,960.0,80.0
1564524145.6753063,993.805,-176.0,976.0,64.0
1564524145.7062862,1021.75,-240.0,992.0,48.0
1564524145.7363226,1036.67,-240.0,1008.0,32.0
1564524145.7663348,1066.85,-144.0,1056.0,48.0
1564524145.7973614,1199.57,-192.0,1184.0,16.0
1564524145.8263652,1410.0,-464.0,1328.0,-96.0
1564524145.8564124,1296.0,-576.0,1152.0,-144.0
1564524145.8863907,1096.44,-576.0,928.0,-96.0
1564524145.9164057,889.404,-560.0,688.0,-64.0
1564524145.9464223,925.514,-576.0,720.0,-80.0
1564524145.976469,1067.45,-656.0,816.0,-208.0
1564524146.0034673,1071.04,-624.0,832.0,-256.0
1564524146.0305047,1037.54,-480.0,896.0,-208.0
1564524146.0594857,1020.62,-416.0,912.0,-192.0
1564524146.0905337,1038.15,-368.0,960.0,-144.0
1564524146.119524,995.22,-336.0,928.0,-128.0
1564524146.1505404,950.621,-336.0,880.0,-128.0
1564524146.1795528,956.393,-352.0,880.0,-128.0
1564524146.2105925,980.318,-336.0,912.0,-128.0
1564524146.23958,978.358,-336.0,912.0,-112.0
1564524146.2705824,1016.47,-320.0,960.0,-96.0
1564524146.299614,1023.75,-288.0,976.0,-112.0
1564524146.330588,1005.97,-224.0,976.0,-96.0
1564524146.3606226,985.527,-208.0,960.0,-80.0
1564524146.3906567,1027.24,-192.0,1008.0,-48.0
1564524146.4218166,1023.75,-176.0,1008.0,-32.0
1564524146.4497578,979.012,-192.0,960.0,0.0
1564524146.4788234,1017.48,-416.0,928.0,-32.0
1564524146.5098345,1153.22,-496.0,1040.0,-48.0
1564524146.5396862,1202.56,-496.0,1088.0,-128.0
1564524146.5698335,1093.4,-480.0,976.0,-112.0
1564524146.5988855,1066.37,-560.0,896.0,-144.0
1564524146.630734,1193.58,-592.0,1024.0,-160.0
1564524146.6588235,1245.64,-544.0,1104.0,-192.0
1564524146.684903,1102.26,-496.0,976.0,-128.0
1564524146.7139463,952.235,-432.0,848.0,-32.0
1564524146.743892,1002.4,-416.0,912.0,0.0
1564524146.7738836,1052.6,-352.0,992.0,0.0
1564524146.8039567,972.189,-288.0,928.0,32.0
1564524146.8339865,776.783,-240.0,736.0,64.0
1564524146.8639848,723.547,-256.0,672.0,80.0
1564524146.8940158,773.811,-272.0,720.0,80.0
1564524146.924983,924.545,-272.0,880.0,80.0
1564524146.9540288,942.507,-224.0,912.0,80.0
1564524146.9840171,989.804,-144.0,976.0,80.0
1564524147.0140383,989.804,-144.0,976.0,80.0
1564524147.0440428,976.524,-176.0,960.0,32.0
1564524147.0741065,952.773,-128.0,944.0,16.0
1564524147.1041236,1215.79,-336.0,1168.0,32.0
1564524147.1341558,1449.3,-448.0,1376.0,-80.0
1564524147.1650162,1396.59,-624.0,1232.0,-208.0
1564524147.1950018,1217.79,-688.0,992.0,-160.0
1564524147.2241797,1037.04,-672.0,784.0,-96.0
1564524147.255202,1016.6,-640.0,784.0,-96.0
1564524147.2850447,1089.18,-656.0,848.0,-192.0
1564524147.3152077,1124.45,-624.0,912.0,-208.0
1564524147.3450747,1006.35,-416.0,896.0,-192.0
1564524147.3742802,973.505,-272.0,928.0,-112.0
1564524147.4042795,936.786,-256.0,896.0,-96.0
1564524147.4351234,909.892,-304.0,848.0,-128.0
1564524147.465134,926.067,-336.0,848.0,-160.0
1564524147.494323,979.796,-400.0,880.0,-160.0
1564524147.524328,991.742,-400.0,896.0,-144.0
1564524147.55518,964.655,-368.0,880.0,-144.0
1564524147.5843403,960.0,-320.0,896.0,-128.0
1564524147.6152067,1036.92,-256.0,992.0,-160.0
1564524147.6423166,1057.09,-208.0,1024.0,-160.0
1564524147.6693957,1026.25,-144.0,1008.0,-128.0
1564524147.6984162,1030.6,-192.0,1008.0,-96.0
1564524147.7284248,1065.29,-448.0,960.0,-112.0
1564524147.7584205,1054.18,-496.0,928.0,-64.0
1564524147.7884798,996.763,-496.0,864.0,-32.0
1564524147.819472,980.84,-464.0,864.0,-16.0
1564524147.848489,1074.39,-448.0,976.0,-32.0
1564524147.878522,1221.25,-448.0,1136.0,-16.0
1564524147.9085126,1215.47,-432.0,1136.0,16.0
1564524147.9385161,1034.94,-448.0,928.0,96.0
1564524147.9685152,985.397,-464.0,864.0,96.0
1564524147.9985316,1061.32,-448.0,960.0,64.0
1564524148.0285497,1063.97,-416.0,976.0,80.0
1564524148.058569,943.05,-320.0,880.0,112.0
1564524148.089441,889.692,-288.0,832.0,128.0
1564524148.118573,865.48,-272.0,816.0,96.0
1564524148.1486056,910.876,-272.0,864.0,96.0
1564524148.1786437,1019.36,-272.0,976.0,112.0
1564524148.2096605,938.697,-240.0,896.0,144.0
1564524148.2395136,874.894,-160.0,848.0,144.0
1564524148.2686813,917.736,-192.0,880.0,176.0
1564524148.2976532,1005.97,-272.0,960.0,128.0
1564524148.3287287,1231.17,-384.0,1168.0,64.0
1564524148.3587406,1341.14,-448.0,1264.0,16.0
1564524148.388767,1138.81,-384.0,1072.0,16.0
1564524148.4187586,1043.56,-368.0,976.0,32.0
1564524148.4487987,998.046,-304.0,944.0,112.0
1564524148.4787667,962.53,-304.0,912.0,48.0
1564524148.5088117,879.272,-352.0,800.0,-96.0
1564524148.5398433,946.302,-400.0,832.0,-208.0
1564524148.5688512,1097.02,-448.0,976.0,-224.0
1564524148.5997283,1104.58,-416.0,1008.0,-176.0
1564524148.6288638,1071.4,-384.0,992.0,-128.0
1564524148.6588993,1029.11,-320.0,976.0,-64.0
1564524148.6889138,1004.31,-288.0,960.0,-64.0
1564524148.7197425,1043.07,-256.0,1008.0,-80.0
1564524148.7497587,1054.79,-240.0,1024.0,-80.0
1564524148.7789533,1002.52,-224.0,976.0,-48.0
1564524148.8089802,943.593,-240.0,912.0,-32.0
1564524148.8389726,932.403,-256.0,896.0,-32.0
1564524148.870021,959.733,-240.0,928.0,-48.0
1564524148.8998322,1054.79,-240.0,1024.0,-80.0
1564524148.930848,1080.21,-288.0,1040.0,-48.0
1564524148.9590364,1022.37,-304.0,976.0,-16.0
1564524148.9890032,1013.7,-400.0,928.0,80.0
1564524149.0189512,1088.47,-448.0,992.0,0.0
1564524149.0499032,1142.85,-464.0,1040.0,-96.0
1564524149.079923,1058.66,-432.0,960.0,-112.0
1564524149.109066,1016.98,-416.0,928.0,0.0
1564524149.1391375,1451.95,-272.0,1424.0,80.0
1564524149.1691275,1006.35,-384.0,928.0,64.0
1564524149.1991632,1108.17,-416.0,1024.0,80.0
1564524149.2300012,932.678,-416.0,816.0,176.0
1564524149.2601795,967.702,-432.0,832.0,240.0
1564524149.2900255,981.232,-320.0,896.0,240.0
1564524149.3191986,870.641,-288.0,816.0,96.0
1564524149.347108,886.377,-288.0,816.0,192.0
1564524149.374064,1103.88,-352.0,960.0,416.0
1564524149.4010751,917.039,-352.0,784.0,320.0
1564524149.4280856,902.405,-288.0,816.0,256.0
1564524149.4581087,892.565,-288.0,768.0,352.0
1564524149.488117,917.039,-320.0,784.0,352.0
1564524149.518162,1092.93,-336.0,1008.0,256.0
1564524149.5481484,1186.7,-352.0,1104.0,256.0
1564524149.5781877,1140.95,-320.0,1072.0,224.0
1564524149.6081965,1117.14,-368.0,1040.0,176.0
1564524149.6381934,1108.74,-400.0,1024.0,144.0
1564524149.6683905,1145.31,-352.0,1088.0,64.0
1564524149.6973853,926.067,-288.0,880.0,16.0
1564524149.727394,924.13,-224.0,896.0,-32.0
1564524149.7582543,1030.73,-240.0,992.0,-144.0
1564524149.7874496,1018.11,-224.0,992.0,-48.0
1564524149.8182833,1036.67,-240.0,1008.0,-32.0
1564524149.8482916,1066.85,-224.0,1040.0,-80.0
1564524149.8783555,1066.49,-208.0,1040.0,-112.0
1564524149.9083228,1056.61,-160.0,1040.0,-96.0
1564524149.9373524,1063.01,-112.0,1056.0,-48.0
1564524149.967502,1140.5,-96.0,1136.0,-32.0
1564524149.9975193,1347.23,-48.0,1344.0,80.0
1564524150.0275366,486.884,-16.0,480.0,-80.0
1564524150.0585403,871.67,-96.0,864.0,-64.0
1564524150.0875812,952.773,-128.0,944.0,-16.0
1564524150.1175578,995.349,-80.0,992.0,-16.0
1564524150.1475637,978.096,-64.0,976.0,0.0
1564524150.1776164,1011.68,-80.0,1008.0,32.0
1564524150.2076356,1011.68,-80.0,1008.0,32.0
1564524150.2384827,1053.33,-160.0,1040.0,48.0
1564524150.2646394,1080.56,-224.0,1056.0,48.0
1564524150.292532,1206.28,-352.0,1152.0,-64.0
1564524150.3215463,1187.89,-384.0,1120.0,-96.0
1564524150.3517148,1029.73,-400.0,944.0,-96.0
1564524150.3815513,975.344,-384.0,896.0,-32.0
1564524150.4117332,1037.29,-240.0,1008.0,48.0
1564524150.4415817,1089.29,-176.0,1072.0,80.0
1564524150.4726195,1199.57,-144.0,1184.0,128.0
1564524150.501652,1185.84,-160.0,1168.0,128.0
1564524150.532625,1018.49,-192.0,992.0,128.0
1564524150.5607643,943.05,-192.0,912.0,144.0
1564524150.5917683,923.16,-192.0,896.0,112.0
1564524150.621797,904.389,-176.0,880.0,112.0
1564524150.6526873,880.582,-128.0,864.0,112.0
1564524150.6808176,848.151,-80.0,832.0,144.0
1564524150.7118094,818.349,-64.0,800.0,160.0
1564524150.7408369,801.598,-48.0,784.0,160.0
1564524150.7718487,801.598,-48.0,784.0,160.0
1564524150.8017523,1056.0,-256.0,1024.0,-32.0
1564524150.8327923,1446.21,-384.0,1392.0,-80.0
1564524150.8618217,1668.38,-432.0,1600.0,-192.0
1564524150.8928351,1288.97,-448.0,1200.0,-144.0
1564524150.9208362,945.761,-416.0,848.0,-48.0
1564524150.946949,868.286,-400.0,768.0,-64.0
1564524150.9768624,816.313,-368.0,720.0,-112.0
1564524151.006882,871.082,-320.0,800.0,-128.0
1564524151.0369277,1074.98,-240.0,1040.0,-128.0
1564524151.066931,1120.11,-224.0,1088.0,-144.0
1564524151.09694,1004.57,-304.0,944.0,-160.0
1564524151.1269367,940.74,-336.0,864.0,-160.0
1564524151.1569471,987.992,-320.0,928.0,-112.0
1564524151.1871197,1017.73,-272.0,976.0,-96.0
1564524151.2161393,999.968,-208.0,976.0,-64.0
1564524151.2469711,945.084,-160.0,928.0,-80.0
1564524151.2761605,931.03,-176.0,912.0,-64.0
1564524151.3061612,995.22,-192.0,976.0,-32.0
1564524151.337046,1023.75,-176.0,1008.0,-32.0
1564524151.3662226,1036.42,-160.0,1024.0,0.0
1564524151.3962717,1023.25,-176.0,1008.0,0.0
1564524151.4270804,1077.83,-336.0,1024.0,-16.0
1564524151.4570787,1144.64,-400.0,1072.0,-32.0
1564524151.487132,1108.86,-368.0,1040.0,-112.0
1564524151.5181355,1052.97,-368.0,976.0,-144.0
1564524151.5471776,1149.55,-368.0,1072.0,-192.0
1564524151.5762708,1165.26,-352.0,1088.0,-224.0
1564524151.6071928,1055.15,-352.0,976.0,-192.0
1564524151.6363182,953.31,-400.0,864.0,-48.0
1564524151.6671782,1038.28,-432.0,944.0,-16.0
1564524151.6963768,1072.84,-320.0,1024.0,0.0
1564524151.7263768,1013.7,-208.0,992.0,16.0
1564524151.756386,905.238,-112.0,896.0,64.0
1564524151.7864287,874.894,-112.0,864.0,80.0
1564524151.8164346,896.714,-160.0,880.0,64.0
1564524151.8474267,892.278,-144.0,880.0,32.0
1564524151.8764646,971.926,-144.0,960.0,48.0
1564524151.9043117,1004.82,-128.0,992.0,96.0
1564524151.931441,1018.74,-96.0,1008.0,112.0
1564524151.9604855,1014.58,-64.0,1008.0,96.0
1564524151.9904578,949.004,16.0,944.0,96.0
1564524152.0204835,979.273,-64.0,976.0,48.0
1564524152.051421,1426.78,-192.0,1408.0,-128.0
1564524152.082442,1564.08,-224.0,1536.0,-192.0
1564524152.1114466,1192.62,-320.0,1120.0,-256.0
1564524152.1414144,901.27,-384.0,784.0,-224.0
1564524152.1714644,905.379,-432.0,768.0,-208.0
1564524152.2014651,965.053,-464.0,816.0,-224.0
1564524152.2314894,989.157,-416.0,880.0,-176.0
1564524152.2615147,1058.78,-272.0,1008.0,-176.0
1564524152.2915335,1084.46,-240.0,1040.0,-192.0
1564524152.3215234,955.991,-256.0,880.0,-272.0
1564524152.351553,888.252,-256.0,816.0,-240.0
1564524152.3815672,900.133,-256.0,848.0,-160.0
1564524152.412595,924.684,-288.0,864.0,-160.0
1564524152.4415565,959.6,-304.0,896.0,-160.0
1564524152.4726195,1013.32,-304.0,944.0,-208.0
1564524152.5016317,1058.78,-272.0,1008.0,-176.0
1564524152.5316248,1049.8,-64.0,1040.0,-128.0
1564524152.5597022,1029.11,-64.0,1024.0,-80.0
1564524152.591652,1242.35,-320.0,1200.0,-32.0
1564524152.6216805,1334.15,-416.0,1264.0,-96.0
1564524152.6516957,1054.67,-480.0,928.0,-144.0
1564524152.6816974,1005.07,-576.0,816.0,-112.0
1564524152.711708,1292.04,-608.0,1136.0,-96.0
1564524152.741749,1334.25,-496.0,1232.0,-128.0
1564524152.7717168,972.847,-288.0,928.0,-48.0
1564524152.8027408,810.965,-256.0,768.0,48.0
1564524152.830872,877.815,-320.0,816.0,48.0
1564524152.8608725,951.428,-320.0,896.0,0.0
1564524152.890895,905.803,-272.0,864.0,0.0
1564524152.9209049,831.384,-224.0,800.0,32.0
1564524152.9509256,831.384,-224.0,800.0,32.0
1564524152.9809322,901.27,-256.0,864.0,16.0
1564524153.0109458,936.376,-272.0,896.0,0.0
1564524153.040968,978.227,-256.0,944.0,16.0
1564524153.070959,997.79,-272.0,960.0,0.0
1564524153.1018755,1056.0,-256.0,1024.0,-32.0
1564524153.132916,1024.37,-176.0,1008.0,-48.0
1564524153.1610262,994.834,-192.0,976.0,16.0
1564524153.1919801,1287.28,-384.0,1216.0,-176.0
1564524153.222015,1414.35,-432.0,1328.0,-224.0
1564524153.2520027,1248.21,-544.0,1104.0,-208.0
1564524153.2810473,1073.91,-560.0,896.0,-192.0
1564524153.3120174,996.377,-544.0,816.0,-176.0
1564524153.3420413,1093.87,-592.0,896.0,-208.0
1564524153.3720322,1077.95,-560.0,880.0,-272.0
1564524153.4020765,1017.1,-480.0,864.0,-240.0
1564524153.432091,974.556,-304.0,912.0,-160.0
1564524153.4620938,927.724,-256.0,880.0,-144.0
1564524153.4921076,831.692,-176.0,800.0,-144.0
1564524153.5231438,859.395,-160.0,832.0,-144.0
1564524153.5521104,911.157,-208.0,880.0,-112.0
1564524153.5820932,938.56,-256.0,896.0,-112.0
1564524153.6091657,952.101,-256.0,912.0,-96.0
1564524153.636157,990.192,-288.0,944.0,-80.0
1564524153.663142,1007.11,-240.0,976.0,-64.0
1564524153.6901615,999.968,-208.0,976.0,-64.0
1564524153.7202153,1272.58,-416.0,1200.0,-80.0
1564524153.7502348,1430.37,-480.0,1344.0,-96.0
1564524153.7804348,1069.13,-448.0,960.0,-144.0
1564524153.8102827,882.324,-512.0,704.0,-144.0
1564524153.8402836,1149.55,-688.0,912.0,-128.0
1564524153.870314,1341.43,-640.0,1168.0,-160.0
1564524153.9003222,1231.48,-416.0,1152.0,-128.0
1564524153.9312983,1077.83,-336.0,1024.0,16.0
1564524153.9602942,1005.58,-240.0,976.0,32.0
1564524153.9894278,912.701,-240.0,880.0,32.0
1564524154.0203233,867.253,-240.0,832.0,48.0
1564524154.050339,720.711,-256.0,672.0,48.0
1564524154.0794785,703.09,-240.0,656.0,80.0
1564524154.1103694,734.084,-192.0,704.0,80.0
1564524154.1403818,791.959,-176.0,768.0,80.0
1564524154.1703966,928.276,-144.0,912.0,96.0
1564524154.1985326,1004.82,-128.0,992.0,96.0
1564524154.2304535,1084.58,-144.0,1072.0,80.0
1564524154.2614439,1050.9,-128.0,1040.0,80.0
1564524154.2904937,1231.17,-384.0,1168.0,-64.0
1564524154.3205314,1567.18,-512.0,1456.0,-272.0
1564524154.3505487,1503.23,-528.0,1392.0,-208.0
1564524154.3805444,979.796,-416.0,880.0,-112.0
1564524154.4105158,871.376,-336.0,800.0,-80.0
1564524154.4405692,937.605,-384.0,848.0,-112.0
1564524154.4705806,1005.97,-448.0,880.0,-192.0
1564524154.5005984,1110.47,-480.0,976.0,-224.0
1564524154.5306256,1119.31,-432.0,1008.0,-224.0
1564524154.5606322,1005.46,-336.0,928.0,-192.0
1564524154.5906522,912.701,-288.0,848.0,-176.0
1564524154.6206677,807.643,-192.0,768.0,-160.0
1564524154.6546373,836.143,-144.0,816.0,-112.0
1564524154.6807296,886.954,-176.0,864.0,-96.0
1564524154.7097595,890.267,-192.0,864.0,-96.0
1564524154.7397885,886.954,-176.0,864.0,-96.0
1564524154.7697747,981.362,-80.0,976.0,-64.0
1564524154.7997851,1025.25,16.0,1024.0,-48.0
1564524154.8298333,1105.27,-192.0,1088.0,-32.0
1564524154.8598588,1302.01,-368.0,1248.0,-48.0
1564524154.8907733,1301.52,-592.0,1152.0,-128.0
1564524154.9198754,1077.95,-656.0,848.0,-112.0
1564524154.949896,1349.13,-752.0,1120.0,-16.0
1564524154.9817917,1492.81,-640.0,1344.0,-112.0
1564524155.0108287,1350.65,-352.0,1296.0,-144.0
1564524155.039943,1052.97,-304.0,1008.0,-16.0
1564524155.0699222,957.463,-336.0,896.0,32.0
1564524155.0999453,828.454,-304.0,768.0,64.0
1564524155.1299908,766.832,-256.0,720.0,64.0
1564524155.1599731,617.608,-208.0,576.0,80.0
1564524155.1900115,582.409,-192.0,544.0,80.0
1564524155.2200024,697.424,-160.0,672.0,96.0
1564524155.2479715,766.999,-128.0,752.0,80.0
1564524155.2740445,921.078,-112.0,912.0,64.0
1564524155.3030572,1016.22,-112.0,1008.0,64.0
1564524155.3340957,1064.21,-128.0,1056.0,32.0
1564524155.3630748,1059.15,-80.0,1056.0,16.0
1564524155.394107,1122.51,-272.0,1088.0,48.0
1564524155.4240482,1321.24,-464.0,1232.0,-112.0
1564524155.4550397,1753.52,-688.0,1584.0,-304.0
1564524155.4840527,1589.49,-672.0,1408.0,-304.0
1564524155.5150433,935.145,-544.0,736.0,-192.0
1564524155.543243,870.641,-480.0,720.0,-96.0
1564524155.5750856,1053.69,-512.0,912.0,-128.0
1564524155.604219,1135.32,-528.0,976.0,-240.0
1564524155.6351075,1042.46,-400.0,928.0,-256.0
1564524155.6641197,957.463,-288.0,896.0,-176.0
1564524155.6951365,895.714,-240.0,848.0,-160.0
1564524155.723275,803.99,-176.0,768.0,-160.0
1564524155.7551696,776.289,-144.0,752.0,-128.0
1564524155.783338,833.998,-160.0,816.0,-64.0
1564524155.8143556,871.376,-176.0,848.0,-96.0
1564524155.8433192,928.551,-224.0,896.0,-96.0
1564524155.874304,992.129,-224.0,960.0,-112.0
1564524155.903324,1029.36,-176.0,1008.0,-112.0
1564524155.9362197,1025.12,-160.0,1008.0,-96.0
1564524155.964274,1191.01,-352.0,1136.0,-64.0
1564524155.9944098,1479.11,-576.0,1360.0,-80.0
1564524156.024323,1395.67,-608.0,1248.0,-144.0
1564524156.0553148,1114.62,-672.0,880.0,-128.0
1564524156.0834448,1234.7,-752.0,976.0,-80.0
1564524156.1153798,1465.38,-640.0,1312.0,-128.0
1564524156.1443963,1327.23,-512.0,1216.0,-144.0
1564524156.1744857,931.167,-304.0,880.0,-16.0
1564524156.2034936,826.133,-256.0,784.0,48.0
1564524156.2314649,718.042,-240.0,672.0,80.0
1564524156.2585313,690.229,-240.0,640.0,96.0
1564524156.2885356,632.557,-208.0,592.0,80.0
1564524156.3185406,625.434,-224.0,576.0,96.0
1564524156.3485594,637.997,-224.0,592.0,80.0
1564524156.378574,727.956,-224.0,688.0,80.0
1564524156.408603,944.271,-240.0,912.0,48.0
1564524156.4385953,1017.1,-224.0,992.0,16.0
1564524156.4686391,1023.37,-176.0,1008.0,16.0
1564524156.4996474,1112.55,-112.0,1104.0,80.0
1564524156.529545,1275.79,-432.0,1200.0,-32.0
1564524156.5595968,1669.61,-672.0,1504.0,-272.0
1564524156.5896087,1736.06,-720.0,1568.0,-192.0
1564524156.619584,1171.06,-560.0,1024.0,-96.0
1564524156.6487155,905.238,-416.0,800.0,-80.0
1564524156.6787403,868.433,-368.0,784.0,-64.0
1564524156.7096322,1007.49,-432.0,896.0,-160.0
1564524156.7396688,1094.33,-528.0,928.0,-240.0
1564524156.7696834,1037.04,-528.0,864.0,-224.0
1564524156.7997031,969.288,-480.0,816.0,-208.0
1564524156.8307211,888.252,-432.0,752.0,-192.0
1564524156.8597324,810.333,-256.0,752.0,-160.0
1564524156.887845,776.948,-160.0,752.0,-112.0
1564524156.9188597,798.398,-128.0,784.0,-80.0
1564524156.9488752,882.324,-160.0,864.0,-80.0
1564524156.9788823,902.973,-192.0,880.0,-64.0
1564524157.009777,893.854,-224.0,864.0,-48.0
1564524157.0389135,963.859,-192.0,944.0,-32.0
1564524157.069806,1167.67,-368.0,1104.0,-96.0
1564524157.0998209,1462.05,-528.0,1360.0,-96.0
1564524157.1298687,1506.13,-576.0,1376.0,-208.0
1564524157.1608832,1179.45,-576.0,1008.0,-208.0
1564524157.188985,1123.31,-752.0,832.0,-64.0
1564524157.2209177,1442.31,-736.0,1232.0,-144.0
1564524157.2498848,1335.88,-496.0,1232.0,-144.0
1564524157.2799094,1066.85,-224.0,1040.0,-80.0
1564524157.309036,976.131,-176.0,960.0,16.0
1564524157.3390555,868.286,-240.0,832.0,64.0
1564524157.369057,817.88,-224.0,784.0,64.0
1564524157.3990767,671.619,-240.0,624.0,64.0
1564524157.42909,627.273,-240.0,576.0,64.0
1564524157.4590917,705.09,-208.0,672.0,48.0
1564524157.4891827,755.905,-160.0,736.0,64.0
1564524157.519165,808.436,-112.0,800.0,32.0
1564524157.5501866,981.232,-96.0,976.0,32.0
1564524157.5800486,1052.72,-160.0,1040.0,32.0
1564524157.609192,1026.62,-192.0,1008.0,32.0
1564524157.64012,1209.24,-512.0,1088.0,-128.0
1564524157.670118,1693.73,-736.0,1488.0,-336.0
1564524157.7001493,1692.15,-720.0,1504.0,-288.0
1564524157.730173,1174.12,-560.0,1024.0,-128.0
1564524157.7592814,1001.76,-448.0,896.0,0.0
1564524157.7893407,924.545,-432.0,816.0,-48.0
1564524157.820188,959.199,-464.0,832.0,-112.0
1564524157.850203,982.405,-464.0,832.0,-240.0
1564524157.8811948,951.563,-464.0,800.0,-224.0
1564524157.9102395,935.966,-480.0,784.0,-176.0
1564524157.940245,861.329,-432.0,720.0,-192.0
1564524157.9702604,831.076,-368.0,720.0,-192.0
1564524158.0002935,826.753,-208.0,784.0,-160.0
1564524158.0302932,865.924,-192.0,832.0,-144.0
1564524158.0603018,946.437,-208.0,912.0,-144.0
1564524158.0903218,963.195,-224.0,928.0,-128.0
1564524158.1194942,951.025,-304.0,896.0,-96.0
1564524158.1495116,954.786,-320.0,896.0,-80.0
1564524158.1803415,987.862,-224.0,960.0,-64.0
1564524158.2104025,1090.35,-352.0,1024.0,-128.0
1564524158.2404335,1615.05,-720.0,1440.0,-128.0
1564524158.271447,1455.56,-768.0,1216.0,-224.0
1564524158.300399,1100.4,-592.0,896.0,-240.0
1564524158.3295405,1162.73,-672.0,944.0,-96.0
1564524158.3604908,1432.69,-720.0,1232.0,-128.0
1564524158.3904893,1191.97,-496.0,1072.0,-160.0
1564524158.4196599,927.862,-368.0,848.0,-80.0
1564524158.449619,794.38,-288.0,736.0,80.0
1564524158.47967,763.319,-288.0,704.0,64.0
1564524158.509666,613.24,-208.0,576.0,32.0
1564524158.5397015,558.627,-176.0,528.0,48.0
1564524158.5696456,521.413,-224.0,464.0,80.0
1564524158.6006691,559.314,-240.0,496.0,96.0
1564524158.629686,733.037,-240.0,688.0,80.0
1564524158.6576235,879.418,-224.0,848.0,64.0
1564524158.684614,1102.26,-256.0,1072.0,-16.0
1564524158.7146022,1117.02,-240.0,1088.0,-80.0
1564524158.7446408,1263.19,-336.0,1216.0,64.0
1564524158.7746825,1566.86,-592.0,1440.0,-176.0
1564524158.8046994,1663.77,-720.0,1472.0,-288.0
1564524158.835687,1567.27,-720.0,1392.0,-16.0
1564524158.8638575,1313.27,-496.0,1216.0,0.0
1564524158.8946922,782.856,-208.0,752.0,-64.0
1564524158.9247422,760.463,-304.0,688.0,-112.0
1564524158.9539008,942.1,-528.0,752.0,-208.0
1564524158.9847717,989.545,-576.0,768.0,-240.0
1564524159.0147624,959.466,-480.0,800.0,-224.0
1564524159.0447836,880.727,-400.0,752.0,-224.0
1564524159.0748215,784.489,-288.0,704.0,-192.0
1564524159.1048298,801.918,-192.0,768.0,-128.0
1564524159.1348093,826.133,-64.0,816.0,-112.0
1564524159.1650035,890.411,-96.0,880.0,-96.0
1564524159.1948593,934.323,-240.0,896.0,-112.0
1564524159.224016,951.159,-352.0,880.0,-80.0
1564524159.2548614,936.923,-320.0,880.0,-32.0
1564524159.284877,1002.27,-448.0,896.0,-32.0
1564524159.3130536,1305.45,-640.0,1136.0,-64.0
1564524159.3449535,1697.36,-624.0,1552.0,-288.0
1564524159.3749788,1366.38,-544.0,1216.0,-304.0
1564524159.4049625,1394.3,-784.0,1152.0,-48.0
1564524159.4350185,1605.59,-784.0,1392.0,-160.0
1564524159.4650197,1349.89,-528.0,1232.0,-160.0
1564524159.4950194,1105.04,-400.0,1024.0,-112.0
1564524159.5249977,775.629,-240.0,736.0,48.0
1564524159.555201,567.041,-224.0,512.0,96.0
1564524159.5841928,494.19,-176.0,448.0,112.0
1564524159.6150572,443.693,-192.0,384.0,112.0
1564524159.645069,474.906,-256.0,384.0,112.0
1564524159.6750681,618.437,-272.0,544.0,112.0
1564524159.705103,768.833,-288.0,704.0,112.0
1564524159.7342727,1168.0,-192.0,1152.0,16.0
1564524159.7651334,1260.76,-176.0,1248.0,32.0
1564524159.7951307,1038.4,-160.0,1024.0,64.0
1564524159.8251584,976.655,-224.0,944.0,112.0
1564524159.8551948,1321.43,-672.0,1136.0,-64.0
1564524159.8862576,1708.11,-736.0,1520.0,-256.0
1564524159.915249,1561.21,-720.0,1376.0,-160.0
1564524159.9452598,1255.97,-448.0,1168.0,-112.0
1564524159.9752693,1289.37,-352.0,1232.0,-144.0
1564524160.0052524,951.563,-416.0,800.0,-304.0
1564524160.0343797,983.577,-528.0,784.0,-272.0
