220.41,902.85,1,105.82,1201.28,220.13,520.92,220.35,554.00,573.24
220.44,1278.05,1,105.82,1201.28,220.13,520.92,220.35,554.00,682.59
220.47,1305.01,1,105.82,1201.28,220.13,520.92,220.35,555.00,810.06
220.50,1391.31,1,105.82,1201.28,220.13,520.92,220.35,556.00,949.62
220.53,1180.59,1,105.82,1201.28,220.13,520.92,220.35,556.00,1051.61
220.56,933.05,1,105.82,1201.28,220.13,520.92,220.35,557.00,1100.29
220.59,869.36,1,105.82,1201.28,220.13,520.92,220.35,557.00,1108.69
220.62,681.98,1,105.82,1201.28,220.13,520.92,220.35,557.00,1067.77
220.66,576.70,2,129.03,1108.69,220.59,520.92,220.35,557.00,1027.00
220.76,523.03,2,129.03,1108.69,220.59,520.92,220.35,556.00,932.63
220.79,502.17,2,129.03,1108.69,220.59,520.92,220.35,555.00,832.27
220.82,607.78,2,129.03,1108.69,220.59,520.92,220.35,555.00,734.33
220.85,685.83,2,129.03,1108.69,220.59,520.92,220.35,554.00,672.49
220.88,745.94,2,129.03,1108.69,220.59,520.92,220.35,553.00,649.10
220.91,769.63,2,129.03,1108.69,220.59,520.92,220.35,554.00,636.63
220.94,759.41,2,129.03,1108.69,220.59,520.92,220.35,555.00,646.31
220.98,1196.49,2,129.03,1108.69,220.59,636.63,220.91,554.00,723.79
221.01,1510.55,2,129.03,1108.69,220.59,636.63,220.91,553.00,847.22
221.04,1085.02,2,129.03,1108.69,220.59,636.63,220.91,553.00,920.08
221.07,1140.53,2,129.03,1108.69,220.59,636.63,220.91,552.00,986.68
221.10,1277.92,2,129.03,1108.69,220.59,636.63,220.91,552.00,1060.69
221.13,1352.14,2,129.03,1108.69,220.59,636.63,220.91,551.00,1136.46
221.16,967.79,2,129.03,1108.69,220.59,636.63,220.91,551.00,1161.23
221.19,612.38,2,129.03,1108.69,220.59,636.63,220.91,551.00,1142.85
221.22,480.31,0,105.82,1161.23,221.16,636.63,220.91,553.00,1053.33
221.25,457.50,0,105.82,1161.23,221.16,636.63,220.91,554.00,921.70
221.29,411.14,0,105.82,1161.23,221.16,636.63,220.91,555.00,837.46
221.32,492.66,0,105.82,1161.23,221.16,636.63,220.91,556.00,756.48
221.35,581.75,0,105.82,1161.23,221.16,636.63,220.91,557.00,669.46
221.38,695.72,0,105.82,1161.23,221.16,636.63,220.91,558.00,587.41
221.41,806.45,0,105.82,1161.23,221.16,636.63,220.91,559.00,567.24
221.44,887.50,0,105.82,1161.23,221.16,636.63,220.91,561.00,601.63
221.47,886.58,0,105.82,1161.23,221.16,567.24,221.41,561.00,652.41
221.50,1175.74,0,105.82,1161.23,221.16,567.24,221.41,562.00,742.19
221.53,1331.93,0,105.82,1161.23,221.16,567.24,221.41,563.00,857.29
221.56,1495.44,0,105.82,1161.23,221.16,567.24,221.41,564.00,982.64
221.60,874.82,0,105.82,1161.23,221.16,567.24,221.41,565.00,1019.27
221.63,785.40,0,105.82,1161.23,221.16,567.24,221.41,566.00,1030.48
221.66,706.28,0,105.82,1161.23,221.16,567.24,221.41,567.00,1017.96
221.76,700.74,0,105.82,1161.23,221.16,567.24,221.41,568.00,994.62
221.79,603.49,1,129.03,1030.48,221.63,567.24,221.41,566.00,959.23
221.82,524.16,1,129.03,1030.48,221.63,567.24,221.41,565.00,877.78
221.85,610.84,1,129.03,1030.48,221.63,567.24,221.41,563.00,787.65
221.88,665.66,1,129.03,1030.48,221.63,567.24,221.41,562.00,683.92
221.91,716.82,1,129.03,1030.48,221.63,567.24,221.41,560.00,664.17
221.95,897.84,1,129.03,1030.48,221.63,567.24,221.41,559.00,678.23
221.98,900.21,1,129.03,1030.48,221.63,567.24,221.41,557.00,702.47
222.01,990.07,1,129.03,1030.48,221.63,664.17,221.91,555.00,738.64
222.04,1344.72,1,129.03,1030.48,221.63,664.17,221.91,553.00,831.29
222.07,1291.40,1,129.03,1030.48,221.63,664.17,221.91,551.00,927.19
222.10,1232.17,1,129.03,1030.48,221.63,664.17,221.91,548.00,1004.86
222.13,1358.57,1,129.03,1030.48,221.63,664.17,221.91,546.00,1091.47
222.16,1277.16,1,129.03,1030.48,221.63,664.17,221.91,544.00,1161.52
222.19,1165.33,1,129.03,1030.48,221.63,664.17,221.91,542.00,1194.95
222.22,794.96,1,129.03,1030.48,221.63,664.17,221.91,542.00,1181.80
222.26,551.14,2,105.82,1194.95,222.19,664.17,221.91,543.00,1126.93
222.29,449.58,2,105.82,1194.95,222.19,664.17,221.91,544.00,1015.04
222.32,436.99,2,105.82,1194.95,222.19,664.17,221.91,546.00,908.24
222.35,435.13,2,105.82,1194.95,222.19,664.17,221.91,547.00,808.61
222.38,512.24,2,105.82,1194.95,222.19,664.17,221.91,549.00,702.82
222.41,581.53,2,105.82,1194.95,222.19,664.17,221.91,550.00,615.86
222.44,743.19,2,105.82,1194.95,222.19,664.17,221.91,550.00,563.09
222.47,1023.49,2,105.82,1194.95,222.19,664.17,221.91,551.00,591.66
222.50,1033.21,2,105.82,1194.95,222.19,563.09,222.44,552.00,651.92
222.53,927.89,2,105.82,1194.95,222.19,563.09,222.44,553.00,711.71
222.57,1164.90,2,105.82,1194.95,222.19,563.09,222.44,554.00,802.70
222.60,1227.71,2,105.82,1194.95,222.19,563.09,222.44,556.00,901.77
222.63,1171.87,2,105.82,1194.95,222.19,563.09,222.44,557.00,984.22
222.66,891.26,2,105.82,1194.95,222.19,563.09,222.44,558.00,1022.94
222.76,742.98,2,105.82,1194.95,222.19,563.09,222.44,557.00,1022.91
222.79,649.74,2,105.82,1194.95,222.19,563.09,222.44,556.00,976.19
222.82,567.99,0,129.03,1022.94,222.66,563.09,222.44,553.00,918.04
222.85,490.13,0,129.03,1022.94,222.66,563.09,222.44,550.00,863.32
222.88,476.80,0,129.03,1022.94,222.66,563.09,222.44,547.00,777.31
222.91,516.94,0,129.03,1022.94,222.66,563.09,222.44,544.00,688.46
222.95,677.73,0,129.03,1022.94,222.66,563.09,222.44,541.00,626.70
222.98,802.12,0,129.03,1022.94,222.66,563.09,222.44,538.00,615.55
223.01,818.04,0,129.03,1022.94,222.66,563.09,222.44,537.00,624.94
223.04,919.41,0,129.03,1022.94,222.66,563.09,222.44,535.00,658.64
223.07,932.75,0,129.03,1022.94,222.66,615.55,222.98,533.00,704.24
223.10,1335.32,0,129.03,1022.94,222.66,615.55,222.98,531.00,809.89
223.13,1413.88,0,129.03,1022.94,222.66,615.55,222.98,529.00,927.02
223.16,1079.47,0,129.03,1022.94,222.66,615.55,222.98,527.00,997.34
223.19,1428.25,0,129.03,1022.94,222.66,615.55,222.98,524.00,1091.15
223.23,1317.92,0,129.03,1022.94,222.66,615.55,222.98,522.00,1155.63
223.26,1089.75,0,129.03,1022.94,222.66,615.55,222.98,521.00,1189.59
223.29,742.49,0,129.03,1022.94,222.66,615.55,222.98,521.00,1167.48
223.32,446.86,1,100.34,1189.59,223.26,615.55,222.98,522.00,1106.74
223.35,372.15,1,100.34,1189.59,223.26,615.55,222.98,523.00,986.35
223.38,337.14,1,100.34,1189.59,223.26,615.55,222.98,524.00,851.75
223.41,430.00,1,100.34,1189.59,223.26,615.55,222.98,525.00,770.57
223.44,568.59,1,100.34,1189.59,223.26,615.55,222.98,526.00,663.11
223.47,738.33,1,100.34,1189.59,223.26,615.55,222.98,526.00,590.66
223.50,884.58,1,100.34,1189.59,223.26,615.55,222.98,527.00,565.02
223.54,980.93,1,100.34,1189.59,223.26,615.55,222.98,527.00,594.82
223.57,730.04,1,100.34,1189.59,223.26,565.02,223.50,527.00,630.22
223.60,1224.16,1,100.34,1189.59,223.26,565.02,223.50,528.00,736.72
223.63,1036.23,1,100.34,1189.59,223.26,565.02,223.50,529.00,824.11
223.66,2002.89,1,100.34,1189.59,223.26,565.02,223.50,529.00,1020.72
223.76,765.00,1,100.34,1189.59,223.26,565.02,223.50,530.00,1045.27
223.79,639.71,1,100.34,1189.59,223.26,565.02,223.50,529.00,1032.94
223.82,585.72,1,100.34,1189.59,223.26,565.02,223.50,529.00,995.59
223.85,515.07,2,118.81,1045.27,223.76,565.02,223.50,527.00,937.35
223.88,450.69,2,118.81,1045.27,223.76,565.02,223.50,525.00,902.43
223.92,466.61,2,118.81,1045.27,223.76,565.02,223.50,523.00,807.74
223.95,621.35,2,118.81,1045.27,223.76,565.02,223.50,521.00,755.88
223.98,768.51,2,118.81,1045.27,223.76,565.02,223.50,519.00,601.58
224.01,833.81,2,118.81,1045.27,223.76,565.02,223.50,517.00,610.18
224.04,908.74,2,118.81,1045.27,223.76,565.02,223.50,516.00,643.81
224.07,884.94,2,118.81,1045.27,223.76,601.58,223.98,514.00,681.21
224.10,883.30,2,118.81,1045.27,223.76,601.58,223.98,513.00,727.24
224.13,1527.33,2,118.81,1045.27,223.76,601.58,223.98,511.00,861.82
224.16,1321.38,2,118.81,1045.27,223.76,601.58,223.98,510.00,968.67
224.20,1211.81,2,118.81,1045.27,223.76,601.58,223.98,509.00,1042.48
224.23,1476.59,2,118.81,1045.27,223.76,601.58,223.98,507.00,1130.99
224.26,1497.20,2,118.81,1045.27,223.76,601.58,223.98,506.00,1213.91
224.29,985.43,2,118.81,1045.27,223.76,601.58,223.98,505.00,1223.50
224.32,412.67,0,113.85,1223.50,224.29,601.58,223.98,507.00,1164.46
224.35,309.47,0,113.85,1223.50,224.29,601.58,223.98,508.00,1092.73
224.38,323.01,0,113.85,1223.50,224.29,601.58,223.98,510.00,942.19
224.41,303.17,0,113.85,1223.50,224.29,601.58,223.98,511.00,814.92
224.44,468.58,0,113.85,1223.50,224.29,601.58,223.98,513.00,722.01
224.47,669.14,0,113.85,1223.50,224.29,601.58,223.98,514.00,621.08
224.51,868.81,0,113.85,1223.50,224.29,601.58,223.98,516.00,542.53
224.54,927.73,0,113.85,1223.50,224.29,601.58,223.98,517.00,535.32
224.57,898.06,0,113.85,1223.50,224.29,535.32,224.54,519.00,596.00
224.60,1334.79,0,113.85,1223.50,224.29,535.32,224.54,520.00,724.16
224.63,1523.83,0,113.85,1223.50,224.29,535.32,224.54,522.00,874.27
224.66,1520.97,0,113.85,1223.50,224.29,535.32,224.54,523.00,1026.49
224.76,654.22,0,113.85,1223.50,224.29,535.32,224.54,525.00,1049.70
224.79,577.70,0,113.85,1223.50,224.29,535.32,224.54,527.00,1038.27
224.82,505.95,1,126.58,1049.70,224.76,535.32,224.54,527.00,992.91
224.85,566.26,1,126.58,1049.70,224.76,535.32,224.54,526.00,947.72
224.89,569.67,1,126.58,1049.70,224.76,535.32,224.54,525.00,906.67
224.92,590.97,1,126.58,1049.70,224.76,535.32,224.54,524.00,813.70
224.95,671.80,1,126.58,1049.70,224.76,535.32,224.54,523.00,707.19
224.98,746.90,1,126.58,1049.70,224.76,535.32,224.54,523.00,610.43
225.01,833.33,1,126.58,1049.70,224.76,535.32,224.54,522.00,632.82
225.04,857.83,1,126.58,1049.70,224.76,610.43,224.98,520.00,667.84
225.07,904.13,1,126.58,1049.70,224.76,610.43,224.98,519.00,717.61
225.10,1077.85,1,126.58,1049.70,224.76,610.43,224.98,518.00,781.56
225.13,1279.20,1,126.58,1049.70,224.76,610.43,224.98,518.00,870.25
225.16,1106.37,1,126.58,1049.70,224.76,610.43,224.98,518.00,934.68
225.20,1146.58,1,126.58,1049.70,224.76,610.43,224.98,518.00,994.02
225.23,1365.69,1,126.58,1049.70,224.76,610.43,224.98,518.00,1071.37
225.26,1202.35,1,126.58,1049.70,224.76,610.43,224.98,517.00,1117.50
225.29,1087.52,1,126.58,1049.70,224.76,610.43,224.98,517.00,1146.21
225.32,681.45,1,126.58,1049.70,224.76,610.43,224.98,518.00,1118.38
225.35,534.38,2,113.85,1146.21,225.29,610.43,224.98,519.00,1050.44
225.38,472.99,2,113.85,1146.21,225.29,610.43,224.98,521.00,949.67
225.41,459.30,2,113.85,1146.21,225.29,610.43,224.98,523.00,868.78
225.44,518.84,2,113.85,1146.21,225.29,610.43,224.98,525.00,790.32
225.48,646.78,2,113.85,1146.21,225.29,610.43,224.98,526.00,700.45
225.51,694.97,2,113.85,1146.21,225.29,610.43,224.98,528.00,637.03
225.54,828.49,2,113.85,1146.21,225.29,610.43,224.98,530.00,604.65
225.57,969.10,2,113.85,1146.21,225.29,610.43,224.98,530.00,640.61
225.60,795.17,2,113.85,1146.21,225.29,604.65,225.54,530.00,673.21
225.63,976.80,2,113.85,1146.21,225.29,604.65,225.54,530.00,736.18
225.66,1242.03,2,113.85,1146.21,225.29,604.65,225.54,530.00,834.02
225.76,889.20,2,113.85,1146.21,225.29,604.65,225.54,530.00,880.32
225.79,785.98,2,113.85,1146.21,225.29,604.65,225.54,530.00,897.72
225.82,602.29,2,113.85,1146.21,225.29,604.65,225.54,530.00,886.13
225.86,528.36,2,113.85,1146.21,225.29,604.65,225.54,530.00,848.62
225.89,598.32,0,118.81,897.72,225.79,604.65,225.54,527.00,802.27
225.92,614.28,0,118.81,897.72,225.79,604.65,225.54,524.00,779.66
225.95,659.47,0,118.81,897.72,225.79,604.65,225.54,520.00,739.99
225.98,710.26,0,118.81,897.72,225.79,604.65,225.54,517.00,673.52
226.01,781.56,0,118.81,897.72,225.79,604.65,225.54,513.00,660.06
226.04,755.47,0,118.81,897.72,225.79,604.65,225.54,510.00,656.25
226.07,882.49,0,118.81,897.72,225.79,604.65,225.54,507.00,691.28
226.10,952.53,0,118.81,897.72,225.79,656.25,226.04,503.00,744.30
226.13,991.76,0,118.81,897.72,225.79,656.25,226.04,501.00,793.48
226.17,1292.90,0,118.81,897.72,225.79,656.25,226.04,498.00,878.30
226.20,1277.74,0,118.81,897.72,225.79,656.25,226.04,496.00,955.59
226.23,880.22,0,118.81,897.72,225.79,656.25,226.04,494.00,976.83
226.26,1152.85,0,118.81,897.72,225.79,656.25,226.04,492.00,1023.24
226.29,1350.98,0,118.81,897.72,225.79,656.25,226.04,490.00,1097.68
226.32,1337.45,0,118.81,897.72,225.79,656.25,226.04,488.00,1154.55
226.35,797.56,0,118.81,897.72,225.79,656.25,226.04,485.00,1135.18
226.38,377.43,1,113.85,1154.55,226.32,656.25,226.04,486.00,1058.39
226.41,327.26,1,113.85,1154.55,226.32,656.25,226.04,487.00,937.69
226.45,403.10,1,113.85,1154.55,226.32,656.25,226.04,488.00,828.36
226.48,473.67,1,113.85,1154.55,226.32,656.25,226.04,489.00,777.54
226.51,611.05,1,113.85,1154.55,226.32,656.25,226.04,490.00,709.81
226.54,669.73,1,113.85,1154.55,226.32,656.25,226.04,491.00,624.66
226.57,727.62,1,113.85,1154.55,226.32,656.25,226.04,492.00,548.43
226.60,889.25,1,113.85,1154.55,226.32,656.25,226.04,493.00,559.89
226.63,815.54,1,113.85,1154.55,226.32,548.43,226.57,493.00,614.65
226.66,636.18,1,113.85,1154.55,226.32,548.43,226.57,493.00,653.27
226.76,1556.92,1,113.85,1154.55,226.32,548.43,226.57,494.00,797.49
226.79,1016.13,1,113.85,1154.55,226.32,548.43,226.57,494.00,865.30
226.83,847.90,1,113.85,1154.55,226.32,548.43,226.57,494.00,894.91
226.86,894.86,1,113.85,1154.55,226.32,548.43,226.57,495.00,923.05
226.89,822.57,1,113.85,1154.55,226.32,548.43,226.57,495.00,934.92
226.92,751.61,1,113.85,1154.55,226.32,548.43,226.57,495.00,917.71
226.95,621.81,1,113.85,1154.55,226.32,548.43,226.57,495.00,893.50
226.98,606.76,1,113.85,1154.55,226.32,548.43,226.57,495.00,889.82
227.01,645.69,2,105.82,934.92,226.89,548.43,226.57,492.00,775.92
227.04,1587.82,2,105.82,934.92,226.89,775.92,227.01,488.00,847.38
227.07,709.84,2,105.82,934.92,226.89,775.92,227.01,483.00,830.12
227.10,791.69,2,105.82,934.92,226.89,775.92,227.01,478.00,817.22
227.14,787.14,2,105.82,934.92,226.89,775.92,227.01,474.00,812.79
227.17,900.03,2,105.82,934.92,226.89,775.92,227.01,471.00,831.35
227.20,1018.63,2,105.82,934.92,226.89,812.79,227.14,467.00,880.95
227.23,1048.51,2,105.82,934.92,226.89,812.79,227.14,463.00,936.17
227.26,1446.70,2,105.82,934.92,226.89,812.79,227.14,460.00,1036.29
227.29,1229.25,2,105.82,934.92,226.89,812.79,227.14,456.00,991.47
227.32,888.96,2,105.82,934.92,226.89,812.79,227.14,453.00,1013.86
227.35,1139.31,2,105.82,934.92,226.89,812.79,227.14,449.00,1057.32
227.38,1218.18,2,105.82,934.92,226.89,812.79,227.14,446.00,1111.20
227.41,1105.17,2,105.82,934.92,226.89,812.79,227.14,443.00,1136.84
227.45,701.27,2,105.82,934.92,226.89,812.79,227.14,439.00,1097.17
227.48,500.48,0,113.85,1136.84,227.41,812.79,227.14,438.00,1028.66
227.51,548.64,0,113.85,1136.84,227.41,812.79,227.14,437.00,916.41
227.54,639.65,0,113.85,1136.84,227.41,812.79,227.14,436.00,842.71
227.57,724.08,0,113.85,1136.84,227.41,812.79,227.14,435.00,822.10
227.60,627.28,0,113.85,1136.84,227.41,812.79,227.14,433.00,758.09
227.63,608.39,0,113.85,1136.84,227.41,812.79,227.14,431.00,681.87
227.66,726.27,0,113.85,1136.84,227.41,812.79,227.14,428.00,634.51
227.76,1204.36,0,113.85,1136.84,227.41,634.51,227.66,426.00,697.39
227.80,1257.72,0,113.85,1136.84,227.41,634.51,227.66,425.00,792.05
227.83,1392.95,0,113.85,1136.84,227.41,634.51,227.66,424.00,897.59
227.86,905.67,0,113.85,1136.84,227.41,634.51,227.66,423.00,930.84
227.89,895.26,0,113.85,1136.84,227.41,634.51,227.66,422.00,952.24
227.92,742.81,0,113.85,1136.84,227.41,634.51,227.66,420.00,966.68
227.95,633.24,0,113.85,1136.84,227.41,634.51,227.66,418.00,969.78
227.98,637.78,0,113.85,1136.84,227.41,634.51,227.66,417.00,958.72
228.01,628.98,1,111.94,969.78,227.95,634.51,227.66,413.00,886.80
228.04,659.78,1,111.94,969.78,227.95,634.51,227.66,410.00,812.06
228.07,692.18,1,111.94,969.78,227.95,634.51,227.66,406.00,724.46
228.11,681.75,1,111.94,969.78,227.95,634.51,227.66,403.00,696.47
228.14,558.95,1,111.94,969.78,227.95,634.51,227.66,401.00,654.43
228.17,739.89,1,111.94,969.78,227.95,634.51,227.66,399.00,654.07
228.20,994.00,1,111.94,969.78,227.95,634.51,227.66,397.00,699.16
228.23,1105.85,1,111.94,969.78,227.95,654.07,228.17,395.00,757.67
228.26,937.97,1,111.94,969.78,227.95,654.07,228.17,393.00,796.30
228.29,1431.97,1,111.94,969.78,227.95,654.07,228.17,391.00,892.82
228.32,1441.56,1,111.94,969.78,227.95,654.07,228.17,389.00,986.49
228.35,892.73,1,111.94,969.78,227.95,654.07,228.17,388.00,1012.86
228.38,1298.42,1,111.94,969.78,227.95,654.07,228.17,387.00,1105.30
228.42,1323.54,1,111.94,969.78,227.95,654.07,228.17,385.00,1178.25
228.45,1203.62,1,111.94,969.78,227.95,654.07,228.17,384.00,1204.46
228.48,692.22,2,120.97,1204.46,228.45,654.07,228.17,385.00,1152.75
228.51,428.47,2,120.97,1204.46,228.45,654.07,228.17,386.00,1089.06
228.54,425.43,2,120.97,1204.46,228.45,654.07,228.17,388.00,963.25
228.57,505.05,2,120.97,1204.46,228.45,654.07,228.17,389.00,846.18
228.60,563.07,2,120.97,1204.46,228.45,654.07,228.17,390.00,804.98
228.63,654.44,2,120.97,1204.46,228.45,654.07,228.17,391.00,724.48
228.66,769.31,2,120.97,1204.46,228.45,654.07,228.17,391.00,655.20
228.77,1224.10,2,120.97,1204.46,228.45,654.07,228.17,391.00,657.76
228.80,1266.79,2,120.97,1204.46,228.45,655.20,228.66,391.00,729.58
228.83,1321.94,2,120.97,1204.46,228.45,655.20,228.66,391.00,841.26
228.86,1061.20,2,120.97,1204.46,228.45,655.20,228.66,392.00,920.74
228.89,783.68,2,120.97,1204.46,228.45,655.20,228.66,392.00,955.57
228.92,830.79,2,120.97,1204.46,228.45,655.20,228.66,392.00,989.03
228.95,629.86,2,120.97,1204.46,228.45,655.20,228.66,392.00,985.96
228.98,606.46,2,120.97,1204.46,228.45,655.20,228.66,392.00,965.60
229.01,609.36,0,126.58,989.03,228.92,655.20,228.66,390.00,888.76
229.04,600.42,0,126.58,989.03,228.92,655.20,228.66,388.00,805.46
229.08,562.63,0,126.58,989.03,228.92,655.20,228.66,386.00,710.55
229.11,595.19,0,126.58,989.03,228.92,655.20,228.66,384.00,652.30
229.14,631.88,0,126.58,989.03,228.92,655.20,228.66,382.00,633.32
229.17,756.83,0,126.58,989.03,228.92,655.20,228.66,380.00,624.08
229.20,900.73,0,126.58,989.03,228.92,655.20,228.66,380.00,657.94
229.23,1016.07,0,126.58,989.03,228.92,624.08,229.17,381.00,709.14
229.26,1133.58,0,126.58,989.03,228.92,624.08,229.17,381.00,774.67
229.29,1496.20,0,126.58,989.03,228.92,624.08,229.17,382.00,886.64
229.32,1086.97,0,126.58,989.03,228.92,624.08,229.17,383.00,952.18
229.35,1234.46,0,126.58,989.03,228.92,624.08,229.17,384.00,1032.09
229.39,1366.10,0,126.58,989.03,228.92,624.08,229.17,384.00,1123.87
229.42,1137.93,0,126.58,989.03,228.92,624.08,229.17,386.00,1171.50
229.45,924.77,0,126.58,989.03,228.92,624.08,229.17,387.00,1174.51
229.48,474.19,1,113.85,1174.51,229.45,624.08,229.17,390.00,1106.78
229.51,420.43,1,113.85,1174.51,229.45,624.08,229.17,393.00,1017.63
229.54,408.33,1,113.85,1174.51,229.45,624.08,229.17,396.00,881.65
229.57,447.51,1,113.85,1174.51,229.45,624.08,229.17,399.00,801.71
229.60,575.71,1,113.85,1174.51,229.45,624.08,229.17,402.00,719.37
229.63,719.92,1,113.85,1174.51,229.45,624.08,229.17,405.00,638.60
229.66,804.20,1,113.85,1174.51,229.45,624.08,229.17,408.00,596.88
229.77,1460.27,1,113.85,1174.51,229.45,596.88,229.66,409.00,663.82
229.80,1288.94,1,113.85,1174.51,229.45,596.88,229.66,410.00,765.66
229.83,1225.94,1,113.85,1174.51,229.45,596.88,229.66,411.00,866.35
229.86,740.01,1,113.85,1174.51,229.45,596.88,229.66,412.00,907.81
229.89,729.69,1,113.85,1174.51,229.45,596.88,229.66,412.00,943.08
229.92,653.73,1,113.85,1174.51,229.45,596.88,229.66,413.00,952.84
229.95,575.30,1,113.85,1174.51,229.45,596.88,229.66,414.00,934.76
229.98,609.95,1,113.85,1174.51,229.45,596.88,229.66,415.00,910.48
230.01,612.82,2,126.58,952.84,229.92,596.88,229.66,412.00,804.55
230.05,614.00,2,126.58,952.84,229.92,596.88,229.66,410.00,720.18
230.08,615.69,2,126.58,952.84,229.92,596.88,229.66,407.00,643.90
230.11,519.03,2,126.58,952.84,229.92,596.88,229.66,405.00,616.28
230.14,597.10,2,126.58,952.84,229.92,596.88,229.66,402.00,599.70
230.17,806.65,2,126.58,952.84,229.92,596.88,229.66,400.00,618.82
230.20,990.39,2,126.58,952.84,229.92,599.70,230.14,397.00,670.71
230.23,1078.38,2,126.58,952.84,229.92,599.70,230.14,395.00,729.26
230.26,1445.24,2,126.58,952.84,229.92,599.70,230.14,392.00,833.31
230.29,1172.22,2,126.58,952.84,229.92,599.70,230.14,390.00,903.09
230.32,1033.39,2,126.58,952.84,229.92,599.70,230.14,389.00,955.30
230.36,1413.13,2,126.58,952.84,229.92,599.70,230.14,391.00,1067.06
230.39,1256.90,2,126.58,952.84,229.92,599.70,230.14,393.00,1149.54
230.42,973.84,2,126.58,952.84,229.92,599.70,230.14,395.00,1170.43
230.45,728.18,2,126.58,952.84,229.92,599.70,230.14,397.00,1137.66
230.48,587.89,0,120.97,1170.43,230.42,599.70,230.14,401.00,1076.35
230.51,614.10,0,120.97,1170.43,230.42,599.70,230.14,406.00,972.45
230.54,483.87,0,120.97,1170.43,230.42,599.70,230.14,410.00,886.41
230.57,493.76,0,120.97,1170.43,230.42,599.70,230.14,415.00,818.96
230.60,659.43,0,120.97,1170.43,230.42,599.70,230.14,419.00,724.75
230.63,662.59,0,120.97,1170.43,230.42,599.70,230.14,424.00,650.46
230.67,602.53,0,120.97,1170.43,230.42,599.70,230.14,428.00,604.04
230.77,1267.11,0,120.97,1170.43,230.42,604.04,230.67,433.00,671.41
230.80,1236.11,0,120.97,1170.43,230.42,604.04,230.67,437.00,752.44
230.83,1385.91,0,120.97,1170.43,230.42,604.04,230.67,441.00,848.92
230.86,766.17,0,120.97,1170.43,230.42,604.04,230.67,444.00,884.20
230.89,665.61,0,120.97,1170.43,230.42,604.04,230.67,446.00,905.68
230.92,728.53,0,120.97,1170.43,230.42,604.04,230.67,449.00,914.32
230.95,691.63,0,120.97,1170.43,230.42,604.04,230.67,451.00,917.95
230.99,709.73,0,120.97,1170.43,230.42,604.04,230.67,454.00,931.35
231.02,651.41,1,105.82,931.35,230.99,604.04,230.67,454.00,854.39
231.05,594.07,1,105.82,931.35,230.99,604.04,230.67,454.00,774.13
231.08,555.62,1,105.82,931.35,230.99,604.04,230.67,452.00,670.35
231.11,576.05,1,105.82,931.35,230.99,604.04,230.67,450.00,646.58
231.14,617.74,1,105.82,931.35,230.99,604.04,230.67,448.00,640.60
231.17,707.42,1,105.82,931.35,230.99,604.04,230.67,447.00,637.96
231.20,876.88,1,105.82,931.35,230.99,604.04,230.67,445.00,661.12
231.23,994.49,1,105.82,931.35,230.99,637.96,231.17,443.00,696.71
231.26,1213.19,1,105.82,931.35,230.99,637.96,231.17,441.00,766.93
231.29,1450.40,1,105.82,931.35,230.99,637.96,231.17,439.00,873.97
231.33,1038.48,1,105.82,931.35,230.99,637.96,231.17,438.00,934.33
231.36,1091.96,1,105.82,931.35,230.99,637.96,231.17,438.00,998.82
231.39,1407.70,1,105.82,931.35,230.99,637.96,231.17,437.00,1097.56
231.42,1181.18,1,105.82,931.35,230.99,637.96,231.17,437.00,1156.79
231.45,951.00,1,105.82,931.35,230.99,637.96,231.17,437.00,1166.05
231.48,520.20,2,129.03,1166.05,231.45,637.96,231.17,438.00,1106.76
231.51,375.04,2,129.03,1166.05,231.45,637.96,231.17,440.00,1002.00
231.54,374.77,2,129.03,1166.05,231.45,637.96,231.17,443.00,867.54
231.57,440.52,2,129.03,1166.05,231.45,637.96,231.17,445.00,792.80
231.60,509.99,2,129.03,1166.05,231.45,637.96,231.17,447.00,720.05
231.64,609.80,2,129.03,1166.05,231.45,637.96,231.17,449.00,620.31
231.67,767.90,2,129.03,1166.05,231.45,637.96,231.17,451.00,568.65
231.77,1220.12,2,129.03,1166.05,231.45,637.96,231.17,453.00,602.29
231.80,1115.65,2,129.03,1166.05,231.45,568.65,231.67,456.00,676.72
231.83,1416.65,2,129.03,1166.05,231.45,568.65,231.67,459.00,806.92
231.86,1266.29,2,129.03,1166.05,231.45,568.65,231.67,459.00,918.36
231.89,853.19,2,129.03,1166.05,231.45,568.65,231.67,460.00,969.95
231.92,859.66,2,129.03,1166.05,231.45,568.65,231.67,460.00,1013.66
231.96,627.12,2,129.03,1166.05,231.45,568.65,231.67,461.00,1015.82
231.99,514.81,2,129.03,1166.05,231.45,568.65,231.67,461.00,984.18
232.02,522.90,0,118.81,1015.82,231.96,568.65,231.67,460.00,897.03
232.05,538.66,0,118.81,1015.82,231.96,568.65,231.67,459.00,824.91
232.08,552.01,0,118.81,1015.82,231.96,568.65,231.67,458.00,716.83
232.11,572.68,0,118.81,1015.82,231.96,568.65,231.67,457.00,630.13
232.14,609.75,0,118.81,1015.82,231.96,568.65,231.67,456.00,599.70
232.17,726.33,0,118.81,1015.82,231.96,568.65,231.67,455.00,583.03
232.20,986.77,0,118.81,1015.82,231.96,568.65,231.67,454.00,627.99
232.23,1009.38,0,118.81,1015.82,231.96,583.03,232.17,453.00,689.81
232.26,1628.12,0,118.81,1015.82,231.96,583.03,232.17,452.00,827.96
