96.04,832.21,2,105.82,893.85,95.70,704.19,95.92,258.00,780.59
96.07,779.87,2,105.82,893.85,95.70,704.19,95.92,259.00,777.46
96.10,813.43,2,105.82,893.85,95.70,704.19,95.92,259.00,790.03
96.13,805.80,2,105.82,893.85,95.70,704.19,95.92,259.00,797.93
96.16,769.08,2,105.82,893.85,95.70,704.19,95.92,260.00,798.92
96.19,802.25,2,105.82,893.85,95.70,704.19,95.92,260.00,798.65
96.23,834.46,2,105.82,893.85,95.70,704.19,95.92,260.00,803.39
96.26,837.24,2,105.82,893.85,95.70,704.19,95.92,261.00,809.29
96.29,874.27,2,105.82,893.85,95.70,704.19,95.92,260.00,814.55
96.32,889.30,2,105.82,893.85,95.70,777.46,96.07,259.00,828.23
96.35,724.87,2,105.82,893.85,95.70,777.46,96.07,258.00,817.16
96.38,817.71,2,105.82,893.85,95.70,777.46,96.07,257.00,818.65
96.41,1181.20,2,105.82,893.85,95.70,777.46,96.07,256.00,870.16
96.44,1033.67,2,105.82,893.85,95.70,777.46,96.07,255.00,899.09
96.47,956.31,2,105.82,893.85,95.70,777.46,96.07,253.00,914.32
96.50,792.71,2,105.82,893.85,95.70,777.46,96.07,250.00,908.75
96.54,630.17,2,105.82,893.85,95.70,777.46,96.07,248.00,878.24
96.64,690.60,0,77.42,914.32,96.47,777.46,96.07,246.00,853.41
96.67,756.73,0,77.42,914.32,96.47,777.46,96.07,244.00,857.39
96.70,612.87,0,77.42,914.32,96.47,777.46,96.07,242.00,831.78
96.73,623.03,0,77.42,914.32,96.47,777.46,96.07,240.00,762.01
96.76,659.79,0,77.42,914.32,96.47,777.46,96.07,238.00,715.28
96.79,730.30,0,77.42,914.32,96.47,777.46,96.07,236.00,687.02
96.82,764.98,0,77.42,914.32,96.47,777.46,96.07,235.00,683.56
96.86,823.27,0,77.42,914.32,96.47,777.46,96.07,233.00,707.70
96.89,838.61,0,77.42,914.32,96.47,777.46,96.07,231.00,726.20
96.92,888.98,0,77.42,914.32,96.47,683.56,96.82,230.00,742.73
96.95,987.49,0,77.42,914.32,96.47,683.56,96.82,229.00,789.56
96.98,934.48,0,77.42,914.32,96.47,683.56,96.82,228.00,828.49
97.01,1181.18,0,77.42,914.32,96.47,683.56,96.82,228.00,893.66
97.04,1264.18,0,77.42,914.32,96.47,683.56,96.82,227.00,960.40
97.07,1230.85,0,77.42,914.32,96.47,683.56,96.82,226.00,1018.63
97.10,630.63,0,77.42,914.32,96.47,683.56,96.82,225.00,994.55
97.13,494.79,1,100.33,1018.63,97.07,683.56,96.82,225.00,951.57
97.17,806.57,1,100.33,1018.63,97.07,683.56,96.82,225.00,941.27
97.20,771.95,1,100.33,1018.63,97.07,683.56,96.82,226.00,914.33
97.23,689.17,1,100.33,1018.63,97.07,683.56,96.82,226.00,883.67
97.26,741.55,1,100.33,1018.63,97.07,683.56,96.82,227.00,828.71
97.29,771.23,1,100.33,1018.63,97.07,683.56,96.82,228.00,767.09
97.32,755.48,1,100.33,1018.63,97.07,683.56,96.82,229.00,707.67
97.35,749.98,1,100.33,1018.63,97.07,683.56,96.82,230.00,722.59
97.38,756.86,1,100.33,1018.63,97.07,683.56,96.82,231.00,755.35
97.41,795.49,1,100.33,1018.63,97.07,683.56,96.82,232.00,753.96
97.44,772.54,1,100.33,1018.63,97.07,683.56,96.82,233.00,754.04
97.47,769.70,1,100.33,1018.63,97.07,707.67,97.32,234.00,764.10
97.51,810.26,1,100.33,1018.63,97.07,707.67,97.32,234.00,772.69
97.54,887.25,1,100.33,1018.63,97.07,707.67,97.32,235.00,787.20
97.64,873.11,1,100.33,1018.63,97.07,707.67,97.32,235.00,801.90
97.67,802.57,1,100.33,1018.63,97.07,707.67,97.32,236.00,808.47
97.70,894.05,1,100.33,1018.63,97.07,707.67,97.32,236.00,825.62
97.73,884.25,1,100.33,1018.63,97.07,707.67,97.32,237.00,836.72
97.76,797.71,1,100.33,1018.63,97.07,707.67,97.32,237.00,839.86
97.79,922.15,1,100.33,1018.63,97.07,707.67,97.32,236.00,858.92
97.82,844.52,1,100.33,1018.63,97.07,707.67,97.32,236.00,863.20
97.86,826.47,1,100.33,1018.63,97.07,707.67,97.32,235.00,855.60
97.89,1188.76,1,100.33,1018.63,97.07,707.67,97.32,235.00,895.06
97.92,798.62,1,100.33,1018.63,97.07,707.67,97.32,235.00,894.57
97.95,753.34,1,100.33,1018.63,97.07,707.67,97.32,234.00,876.98
97.98,832.31,1,100.33,1018.63,97.07,707.67,97.32,234.00,870.48
98.01,671.28,1,100.33,1018.63,97.07,707.67,97.32,233.00,854.68
98.04,707.56,2,73.62,895.06,97.89,707.67,97.32,232.00,827.86
98.07,714.82,2,73.62,895.06,97.89,707.67,97.32,230.00,811.64
98.10,693.78,2,73.62,895.06,97.89,707.67,97.32,229.00,795.06
98.14,670.54,2,73.62,895.06,97.89,707.67,97.32,227.00,730.28
98.17,625.49,2,73.62,895.06,97.89,707.67,97.32,225.00,708.64
98.20,691.41,2,73.62,895.06,97.89,707.67,97.32,224.00,700.90
98.23,736.35,2,73.62,895.06,97.89,707.67,97.32,222.00,688.90
98.26,817.39,2,73.62,895.06,97.89,707.67,97.32,221.00,707.17
98.29,830.09,2,73.62,895.06,97.89,707.67,97.32,219.00,722.48
98.32,882.73,2,73.62,895.06,97.89,688.90,98.23,218.00,743.47
98.35,900.96,2,73.62,895.06,97.89,688.90,98.23,216.00,769.37
98.38,947.88,2,73.62,895.06,97.89,688.90,98.23,216.00,804.04
98.41,1004.13,2,73.62,895.06,97.89,688.90,98.23,216.00,851.37
98.44,1272.83,2,73.62,895.06,97.89,688.90,98.23,216.00,924.05
98.48,1192.17,2,73.62,895.06,97.89,688.90,98.23,216.00,981.02
98.51,606.09,2,73.62,895.06,97.89,688.90,98.23,216.00,954.61
98.54,574.01,0,101.87,981.02,98.48,688.90,98.23,218.00,922.60
98.64,771.68,0,101.87,981.02,98.48,688.90,98.23,220.00,908.72
98.67,740.24,0,101.87,981.02,98.48,688.90,98.23,221.00,888.63
98.70,827.84,0,101.87,981.02,98.48,688.90,98.23,223.00,873.62
98.73,791.89,0,101.87,981.02,98.48,688.90,98.23,225.00,847.09
98.76,701.59,0,101.87,981.02,98.48,688.90,98.23,226.00,775.69
98.79,849.20,0,101.87,981.02,98.48,688.90,98.23,228.00,732.82
98.83,790.60,0,101.87,981.02,98.48,688.90,98.23,229.00,755.88
98.86,792.82,0,101.87,981.02,98.48,732.82,98.79,231.00,783.23
98.89,733.97,0,101.87,981.02,98.48,732.82,98.79,232.00,778.52
98.92,841.50,0,101.87,981.02,98.48,732.82,98.79,232.00,791.17
98.95,759.89,0,101.87,981.02,98.48,732.82,98.79,232.00,782.68
98.98,747.48,0,101.87,981.02,98.48,732.82,98.79,232.00,777.13
99.01,790.06,0,101.87,981.02,98.48,732.82,98.79,232.00,788.19
99.04,837.24,0,101.87,981.02,98.48,732.82,98.79,232.00,786.69
99.07,848.85,0,101.87,981.02,98.48,732.82,98.79,232.00,793.97
99.11,820.22,0,101.87,981.02,98.48,732.82,98.79,233.00,797.40
99.14,821.05,0,101.87,981.02,98.48,732.82,98.79,233.00,808.29
99.17,933.61,0,101.87,981.02,98.48,732.82,98.79,233.00,819.80
99.20,917.66,0,101.87,981.02,98.48,777.13,98.98,233.00,839.52
99.23,846.40,0,101.87,981.02,98.48,777.13,98.98,233.00,851.89
99.26,1069.18,0,101.87,981.02,98.48,777.13,98.98,233.00,886.78
99.29,949.56,0,101.87,981.02,98.48,777.13,98.98,233.00,900.82
99.32,939.35,0,101.87,981.02,98.48,777.13,98.98,234.00,912.13
99.35,881.25,0,101.87,981.02,98.48,777.13,98.98,234.00,919.76
99.38,732.10,0,101.87,981.02,98.48,777.13,98.98,234.00,908.64
99.42,762.65,0,101.87,981.02,98.48,777.13,98.98,234.00,887.27
99.45,703.76,1,68.42,919.76,99.35,777.13,98.98,234.00,860.53
99.48,731.11,1,68.42,919.76,99.35,777.13,98.98,233.00,846.12
99.51,690.76,1,68.42,919.76,99.35,777.13,98.98,233.00,798.82
99.54,605.80,1,68.42,919.76,99.35,777.13,98.98,232.00,755.85
99.64,716.26,1,68.42,919.76,99.35,777.13,98.98,232.00,727.96
99.67,758.61,1,68.42,919.76,99.35,777.13,98.98,231.00,712.63
99.70,861.09,1,68.42,919.76,99.35,777.13,98.98,231.00,728.75
99.73,871.02,1,68.42,919.76,99.35,777.13,98.98,232.00,742.30
99.76,948.44,1,68.42,919.76,99.35,712.63,99.67,233.00,772.88
99.80,1008.41,1,68.42,919.76,99.35,712.63,99.67,234.00,807.55
99.83,1072.82,1,68.42,919.76,99.35,712.63,99.67,234.00,855.30
99.86,1389.62,1,68.42,919.76,99.35,712.63,99.67,235.00,953.28
99.89,1287.50,1,68.42,919.76,99.35,712.63,99.67,236.00,1024.69
99.92,430.08,1,68.42,919.76,99.35,712.63,99.67,237.00,983.62
99.95,519.51,2,111.94,1024.69,99.89,712.63,99.67,239.00,940.92
99.98,726.65,2,111.94,1024.69,99.89,712.63,99.67,241.00,922.88
100.01,788.50,2,111.94,1024.69,99.89,712.63,99.67,242.00,902.89
100.04,695.20,2,111.94,1024.69,99.89,712.63,99.67,244.00,863.74
100.07,687.65,2,111.94,1024.69,99.89,712.63,99.67,246.00,815.59
100.11,820.62,2,111.94,1024.69,99.89,712.63,99.67,248.00,744.46
100.14,769.50,2,111.94,1024.69,99.89,712.63,99.67,249.00,679.71
100.17,702.13,2,111.94,1024.69,99.89,712.63,99.67,251.00,713.72
100.20,796.55,2,111.94,1024.69,99.89,679.71,100.14,253.00,748.35
100.23,801.70,2,111.94,1024.69,99.89,679.71,100.14,254.00,757.73
100.26,774.31,2,111.94,1024.69,99.89,679.71,100.14,256.00,755.96
100.29,769.61,2,111.94,1024.69,99.89,679.71,100.14,257.00,765.26
100.32,729.44,2,111.94,1024.69,99.89,679.71,100.14,258.00,770.48
100.35,794.93,2,111.94,1024.69,99.89,679.71,100.14,259.00,767.27
100.39,824.14,2,111.94,1024.69,99.89,679.71,100.14,260.00,774.10
100.42,819.75,2,111.94,1024.69,99.89,679.71,100.14,261.00,788.80
100.45,756.89,2,111.94,1024.69,99.89,679.71,100.14,261.00,783.85
100.48,830.88,2,111.94,1024.69,99.89,679.71,100.14,261.00,787.49
100.51,823.80,2,111.94,1024.69,99.89,679.71,100.14,262.00,793.68
100.54,783.07,2,111.94,1024.69,99.89,679.71,100.14,262.00,795.36
100.64,866.00,2,111.94,1024.69,99.89,679.71,100.14,262.00,812.43
100.67,1019.34,2,111.94,1024.69,99.89,679.71,100.14,262.00,840.48
100.70,852.10,2,111.94,1024.69,99.89,679.71,100.14,262.00,843.98
100.74,842.43,2,111.94,1024.69,99.89,679.71,100.14,262.00,846.81
100.77,815.30,2,111.94,1024.69,99.89,679.71,100.14,262.00,854.12
100.80,819.56,2,111.94,1024.69,99.89,679.71,100.14,262.00,852.70
100.83,798.26,2,111.94,1024.69,99.89,679.71,100.14,262.00,849.51
100.86,784.27,2,111.94,1024.69,99.89,679.71,100.14,263.00,849.66
100.89,733.80,2,111.94,1024.69,99.89,679.71,100.14,263.00,833.13
100.92,707.49,0,68.42,854.12,100.77,679.71,100.14,262.00,794.15
100.95,681.55,0,68.42,854.12,100.77,679.71,100.14,260.00,772.83
100.98,654.26,0,68.42,854.12,100.77,679.71,100.14,259.00,749.31
101.01,636.35,0,68.42,854.12,100.77,679.71,100.14,258.00,726.94
101.04,640.84,0,68.42,854.12,100.77,679.71,100.14,256.00,704.60
101.08,701.13,0,68.42,854.12,100.77,679.71,100.14,255.00,692.46
101.11,818.81,0,68.42,854.12,100.77,679.71,100.14,254.00,696.78
101.14,827.99,0,68.42,854.12,100.77,679.71,100.14,252.00,708.55
101.17,895.53,0,68.42,854.12,100.77,679.71,100.14,251.00,732.06
101.20,851.00,0,68.42,854.12,100.77,692.46,101.08,249.00,753.24
101.23,978.32,0,68.42,854.12,100.77,692.46,101.08,248.00,793.74
101.26,879.99,0,68.42,854.12,100.77,692.46,101.08,246.00,824.20
101.29,1081.23,0,68.42,854.12,100.77,692.46,101.08,245.00,879.25
101.32,1548.10,0,68.42,854.12,100.77,692.46,101.08,243.00,985.12
101.36,918.67,0,68.42,854.12,100.77,692.46,101.08,243.00,997.60
101.39,399.36,1,101.87,997.60,101.36,692.46,101.08,244.00,944.02
101.42,370.31,1,101.87,997.60,101.36,692.46,101.08,245.00,878.37
101.45,686.36,1,101.87,997.60,101.36,692.46,101.08,247.00,857.79
101.48,900.25,1,101.87,997.60,101.36,692.46,101.08,248.00,848.03
101.51,819.09,1,101.87,997.60,101.36,692.46,101.08,249.00,840.42
101.54,668.07,1,101.87,997.60,101.36,692.46,101.08,250.00,788.78
101.64,764.95,1,101.87,997.60,101.36,692.46,101.08,251.00,690.88
101.67,761.84,1,101.87,997.60,101.36,692.46,101.08,252.00,671.28
101.71,798.84,1,101.87,997.60,101.36,692.46,101.08,253.00,721.21
101.74,867.66,1,101.87,997.60,101.36,671.28,101.67,255.00,783.38
101.77,810.95,1,101.87,997.60,101.36,671.28,101.67,256.00,798.96
101.80,813.62,1,101.87,997.60,101.36,671.28,101.67,257.00,788.13
101.83,803.93,1,101.87,997.60,101.36,671.28,101.67,258.00,786.23
101.86,802.33,1,101.87,997.60,101.36,671.28,101.67,259.00,803.01
101.89,830.17,1,101.87,997.60,101.36,671.28,101.67,261.00,811.17
101.92,808.17,1,101.87,997.60,101.36,671.28,101.67,261.00,816.96
101.95,984.70,1,101.87,997.60,101.36,786.23,101.83,260.00,840.19
101.98,839.80,1,101.87,997.60,101.36,786.23,101.83,259.00,836.71
102.01,986.61,1,101.87,997.60,101.36,786.23,101.83,259.00,858.67
102.05,1152.97,1,101.87,997.60,101.36,786.23,101.83,258.00,901.08
102.08,812.24,1,101.87,997.60,101.36,786.23,101.83,257.00,902.12
102.11,772.58,1,101.87,997.60,101.36,786.23,101.83,256.00,898.40
102.14,1027.98,1,101.87,997.60,101.36,786.23,101.83,255.00,923.13
102.17,917.17,1,101.87,997.60,101.36,786.23,101.83,255.00,936.76
102.20,873.68,1,101.87,997.60,101.36,786.23,101.83,255.00,922.88
102.23,807.58,1,101.87,997.60,101.36,786.23,101.83,254.00,918.85
102.26,743.23,1,101.87,997.60,101.36,786.23,101.83,254.00,888.43
102.29,648.15,2,73.62,936.76,102.17,786.23,101.83,253.00,825.33
102.32,677.61,2,73.62,936.76,102.17,786.23,101.83,252.00,808.50
102.36,627.64,2,73.62,936.76,102.17,786.23,101.83,251.00,790.38
102.39,515.28,2,73.62,936.76,102.17,786.23,101.83,250.00,726.29
102.42,625.25,2,73.62,936.76,102.17,786.23,101.83,249.00,689.80
102.45,722.14,2,73.62,936.76,102.17,786.23,101.83,248.00,670.86
102.48,803.25,2,73.62,936.76,102.17,786.23,101.83,247.00,670.32
102.51,845.04,2,73.62,936.76,102.17,786.23,101.83,247.00,683.05
102.54,842.73,2,73.62,936.76,102.17,786.23,101.83,246.00,707.37
102.64,1092.11,2,73.62,936.76,102.17,670.32,102.48,247.00,759.18
102.68,1200.65,2,73.62,936.76,102.17,670.32,102.48,247.00,830.81
102.71,1307.52,2,73.62,936.76,102.17,670.32,102.48,248.00,929.84
102.74,577.36,2,73.62,936.76,102.17,670.32,102.48,248.00,923.85
102.77,487.72,2,73.62,936.76,102.17,670.32,102.48,249.00,894.55
102.80,638.58,0,111.94,929.84,102.71,670.32,102.48,250.00,873.96
102.83,757.07,0,111.94,929.84,102.71,670.32,102.48,251.00,862.97
102.86,805.42,0,111.94,929.84,102.71,670.32,102.48,252.00,858.30
102.89,756.00,0,111.94,929.84,102.71,670.32,102.48,253.00,816.29
102.92,772.49,0,111.94,929.84,102.71,670.32,102.48,254.00,762.77
102.95,830.46,0,111.94,929.84,102.71,670.32,102.48,256.00,703.14
102.99,740.21,0,111.94,929.84,102.71,670.32,102.48,257.00,723.49
103.02,783.58,0,111.94,929.84,102.71,703.14,102.95,258.00,760.48
103.05,804.35,0,111.94,929.84,102.71,703.14,102.95,258.00,781.20
103.08,738.37,0,111.94,929.84,102.71,703.14,102.95,259.00,778.86
103.11,694.88,0,111.94,929.84,102.71,703.14,102.95,259.00,765.04
103.14,650.55,0,111.94,929.84,102.71,703.14,102.95,259.00,751.86
103.17,788.01,0,111.94,929.84,102.71,703.14,102.95,259.00,753.80
103.20,757.27,0,111.94,929.84,102.71,703.14,102.95,259.00,744.65
103.23,782.57,0,111.94,929.84,102.71,703.14,102.95,260.00,749.95
103.26,842.62,0,111.94,929.84,102.71,703.14,102.95,259.00,757.33
103.29,830.22,0,111.94,929.84,102.71,703.14,102.95,258.00,760.56
103.33,830.86,0,111.94,929.84,102.71,703.14,102.95,257.00,772.12
103.36,769.74,0,111.94,929.84,102.71,703.14,102.95,256.00,781.48
103.39,920.52,0,111.94,929.84,102.71,744.65,103.20,255.00,815.23
103.42,949.76,0,111.94,929.84,102.71,744.65,103.20,254.00,835.45
103.45,977.12,0,111.94,929.84,102.71,744.65,103.20,252.00,862.93
103.48,985.14,0,111.94,929.84,102.71,744.65,103.20,251.00,888.25
103.51,824.31,0,111.94,929.84,102.71,744.65,103.20,249.00,885.96
103.54,781.82,0,111.94,929.84,102.71,744.65,103.20,248.00,879.91
103.64,880.82,0,111.94,929.84,102.71,744.65,103.20,246.00,886.15
103.68,797.76,0,111.94,929.84,102.71,744.65,103.20,245.00,889.66
103.71,753.78,0,111.94,929.84,102.71,744.65,103.20,243.00,868.81
103.74,702.09,1,61.86,889.66,103.68,744.65,103.20,241.00,837.85
103.77,651.05,1,61.86,889.66,103.68,744.65,103.20,239.00,797.10
103.80,678.14,1,61.86,889.66,103.68,744.65,103.20,237.00,758.72
103.83,748.98,1,61.86,889.66,103.68,744.65,103.20,235.00,749.30
103.86,737.02,1,61.86,889.66,103.68,744.65,103.20,233.00,743.70
103.89,719.72,1,61.86,889.66,103.68,744.65,103.20,231.00,723.57
103.92,814.42,1,61.86,889.66,103.68,744.65,103.20,229.00,725.65
103.96,792.21,1,61.86,889.66,103.68,744.65,103.20,227.00,730.45
103.99,797.95,1,61.86,889.66,103.68,744.65,103.20,225.00,742.44
104.02,783.28,1,61.86,889.66,103.68,744.65,103.20,223.00,758.97
104.05,781.35,1,61.86,889.66,103.68,744.65,103.20,221.00,771.87
104.08,768.95,1,61.86,889.66,103.68,723.57,103.89,219.00,774.36
104.11,701.96,1,61.86,889.66,103.68,723.57,103.89,217.00,769.98
104.14,697.57,1,61.86,889.66,103.68,723.57,103.89,216.00,767.21
104.17,735.55,1,61.86,889.66,103.68,723.57,103.89,214.00,757.35
104.20,761.75,1,61.86,889.66,103.68,723.57,103.89,212.00,753.55
104.23,1312.05,1,61.86,889.66,103.68,753.55,104.20,212.00,817.81
104.26,1168.32,1,61.86,889.66,103.68,753.55,104.20,211.00,865.94
104.30,1019.31,1,61.86,889.66,103.68,753.55,104.20,211.00,895.68
104.33,657.39,1,61.86,889.66,103.68,753.55,104.20,211.00,881.74
104.36,763.56,1,61.86,889.66,103.68,753.55,104.20,210.00,889.44
104.39,607.21,1,61.86,889.66,103.68,753.55,104.20,210.00,878.14
104.42,742.72,1,61.86,889.66,103.68,753.55,104.20,209.00,879.04
104.45,775.39,1,61.86,889.66,103.68,753.55,104.20,209.00,880.74
104.48,847.44,2,96.77,895.68,104.30,753.55,104.20,209.00,822.67
104.51,747.14,2,96.77,895.68,104.30,753.55,104.20,209.00,770.02
104.54,764.40,2,96.77,895.68,104.30,753.55,104.20,208.00,738.16
104.65,817.81,2,96.77,895.68,104.30,753.55,104.20,208.00,758.21
104.68,772.40,2,96.77,895.68,104.30,753.55,104.20,208.00,759.32
104.71,803.84,2,96.77,895.68,104.30,753.55,104.20,208.00,783.89
104.74,769.12,2,96.77,895.68,104.30,753.55,104.20,208.00,787.19
104.77,794.52,2,96.77,895.68,104.30,738.16,104.54,206.00,789.59
104.80,889.80,2,96.77,895.68,104.30,738.16,104.54,205.00,794.88
104.83,861.67,2,96.77,895.68,104.30,738.16,104.54,203.00,809.20
104.86,761.86,2,96.77,895.68,104.30,738.16,104.54,202.00,808.88
104.89,808.65,2,96.77,895.68,104.30,738.16,104.54,200.00,807.73
104.93,746.98,2,96.77,895.68,104.30,738.16,104.54,199.00,804.55
104.96,808.07,2,96.77,895.68,104.30,738.16,104.54,197.00,805.08
104.99,878.15,2,96.77,895.68,104.30,738.16,104.54,196.00,818.71
105.02,788.20,2,96.77,895.68,104.30,738.16,104.54,194.00,817.92
105.05,786.13,2,96.77,895.68,104.30,738.16,104.54,193.00,804.96
105.08,766.09,2,96.77,895.68,104.30,738.16,104.54,191.00,793.01
105.11,798.97,2,96.77,895.68,104.30,738.16,104.54,189.00,797.65
105.14,795.63,2,96.77,895.68,104.30,738.16,104.54,188.00,796.03
105.17,801.46,2,96.77,895.68,104.30,738.16,104.54,186.00,802.84
105.20,801.63,2,96.77,895.68,104.30,738.16,104.54,184.00,802.03
105.24,783.69,2,96.77,895.68,104.30,738.16,104.54,182.00,790.22
105.27,796.68,2,96.77,895.68,104.30,738.16,104.54,182.00,791.28
105.30,782.69,2,96.77,895.68,104.30,738.16,104.54,181.00,790.85
105.33,786.90,2,96.77,895.68,104.30,738.16,104.54,181.00,793.46
105.36,808.97,2,96.77,895.68,104.30,738.16,104.54,180.00,794.71
105.39,779.57,2,96.77,895.68,104.30,738.16,104.54,180.00,792.70
105.42,795.78,2,96.77,895.68,104.30,738.16,104.54,179.00,791.99
105.45,789.08,2,96.77,895.68,104.30,738.16,104.54,179.00,790.42
105.48,787.77,2,96.77,895.68,104.30,738.16,104.54,178.00,790.93
105.51,793.27,2,96.77,895.68,104.30,738.16,104.54,178.00,790.50
105.54,787.61,2,96.77,895.68,104.30,738.16,104.54,177.00,791.12
105.65,789.79,2,96.77,895.68,104.30,738.16,104.54,177.00,791.48
105.68,799.42,2,96.77,895.68,104.30,738.16,104.54,177.00,790.29
105.71,801.45,2,96.77,895.68,104.30,738.16,104.54,177.00,793.02
105.74,788.76,2,96.77,895.68,104.30,738.16,104.54,177.00,792.14
105.77,787.88,2,96.77,895.68,104.30,738.16,104.54,177.00,791.99
105.80,784.04,0,86.83,818.71,104.99,738.16,104.54,176.00,791.53
105.83,792.11,0,86.83,818.71,104.99,738.16,104.54,175.00,791.38
105.86,783.45,0,86.83,818.71,104.99,738.16,104.54,175.00,790.86
105.89,795.83,0,86.83,818.71,104.99,738.16,104.54,174.00,791.62
105.93,792.24,0,86.83,818.71,104.99,738.16,104.54,173.00,790.72
105.96,785.28,0,86.83,818.71,104.99,738.16,104.54,171.00,788.70
105.99,795.01,0,86.83,818.71,104.99,738.16,104.54,170.00,789.48
106.02,797.37,0,86.83,818.71,104.99,738.16,104.54,168.00,790.67
106.05,799.29,0,86.83,818.71,104.99,738.16,104.54,166.00,792.57
106.08,799.74,0,86.83,818.71,104.99,738.16,104.54,164.00,793.53
106.11,778.56,0,86.83,818.71,104.99,738.16,104.54,162.00,792.91
106.14,789.22,0,86.83,818.71,104.99,738.16,104.54,160.00,792.09
106.17,788.31,0,86.83,818.71,104.99,738.16,104.54,159.00,791.60
106.21,786.78,0,86.83,818.71,104.99,738.16,104.54,157.00,791.78
106.24,788.71,0,86.83,818.71,104.99,738.16,104.54,155.00,791.00
106.27,791.48,0,86.83,818.71,104.99,738.16,104.54,153.00,790.26
106.30,794.89,0,86.83,818.71,104.99,738.16,104.54,151.00,789.71
106.33,785.79,0,86.83,818.71,104.99,738.16,104.54,150.00,787.97
106.36,783.30,0,86.83,818.71,104.99,738.16,104.54,149.00,788.56
106.39,792.34,0,86.83,818.71,104.99,738.16,104.54,147.00,788.95
106.42,782.72,0,86.83,818.71,104.99,738.16,104.54,146.00,788.25
106.45,786.53,0,86.83,818.71,104.99,738.16,104.54,144.00,788.22
106.48,798.63,0,86.83,818.71,104.99,738.16,104.54,143.00,789.46
106.51,794.38,0,86.83,818.71,104.99,738.16,104.54,141.00,789.82
106.55,794.60,0,86.83,818.71,104.99,738.16,104.54,140.00,789.79
106.65,786.41,0,86.83,818.71,104.99,738.16,104.54,138.00,789.86
106.68,789.35,0,86.83,818.71,104.99,738.16,104.54,137.00,790.62
106.71,790.04,0,86.83,818.71,104.99,738.16,104.54,135.00,790.33
106.74,785.40,0,86.83,818.71,104.99,738.16,104.54,134.00,790.67
106.77,795.44,0,86.83,818.71,104.99,738.16,104.54,133.00,791.78
106.80,790.76,0,86.83,818.71,104.99,738.16,104.54,132.00,790.80
106.83,780.51,0,86.83,818.71,104.99,738.16,104.54,131.00,789.06
106.86,790.17,0,86.83,818.71,104.99,738.16,104.54,130.00,788.51
106.90,789.34,1,54.84,793.53,106.08,738.16,104.54,128.00,788.88
106.93,794.11,1,54.84,793.53,106.08,738.16,104.54,127.00,789.47
106.96,790.62,1,54.84,793.53,106.08,738.16,104.54,126.00,789.54
106.99,795.75,1,54.84,793.53,106.08,738.16,104.54,125.00,790.84
107.02,784.97,1,54.84,793.53,106.08,738.16,104.54,123.00,789.53
107.05,798.54,1,54.84,793.53,106.08,738.16,104.54,122.00,790.50
107.08,784.55,1,54.84,793.53,106.08,738.16,104.54,121.00,791.01
107.11,792.90,1,54.84,793.53,106.08,738.16,104.54,121.00,791.35
107.14,798.16,1,54.84,793.53,106.08,787.97,106.33,119.00,792.45
107.18,791.56,1,60.00,793.53,106.08,787.97,106.33,118.00,792.13
107.21,796.68,1,60.00,793.53,106.08,787.97,106.33,116.00,792.89
107.24,796.71,1,60.00,793.53,106.08,787.97,106.33,115.00,793.01
107.27,806.39,1,60.00,793.53,106.08,787.97,106.33,114.00,795.69
107.30,786.90,1,60.00,793.53,106.08,787.97,106.33,112.00,794.23
107.33,781.97,1,60.00,793.53,106.08,787.97,106.33,111.00,793.91
107.36,794.93,1,60.00,793.53,106.08,787.97,106.33,109.00,794.16
107.39,787.75,1,60.00,793.53,106.08,787.97,106.33,108.00,792.86
107.42,787.95,1,60.00,793.53,106.08,787.97,106.33,106.00,792.41
107.45,782.80,1,60.00,793.53,106.08,787.97,106.33,105.00,790.67
107.49,794.73,1,60.00,793.53,106.08,787.97,106.33,103.00,790.43
107.52,782.26,1,60.00,793.53,106.08,787.97,106.33,101.00,787.41
107.55,788.03,1,60.00,793.53,106.08,787.97,106.33,100.00,787.55
107.65,789.94,1,60.00,793.53,106.08,787.97,106.33,99.00,788.55
107.68,796.59,1,60.00,793.53,106.08,787.97,106.33,97.00,788.76
107.71,786.99,1,60.00,793.53,106.08,787.97,106.33,96.00,788.66
107.74,782.23,1,60.00,793.53,106.08,787.97,106.33,95.00,787.94
107.77,792.12,1,60.00,793.53,106.08,787.97,106.33,94.00,789.11
107.80,794.03,1,60.00,793.53,106.08,787.97,106.33,92.00,789.02
107.83,792.35,1,60.00,793.53,106.08,787.97,106.33,91.00,790.28
107.87,785.02,1,60.00,793.53,106.08,787.97,106.33,90.00,789.91
107.90,792.67,1,60.00,793.53,106.08,787.97,106.33,88.00,790.25
107.93,787.41,1,60.00,793.53,106.08,787.97,106.33,87.00,789.10
107.96,789.83,1,60.00,793.53,106.08,787.97,106.33,85.00,789.46
107.99,789.30,1,60.00,793.53,106.08,787.97,106.33,84.00,790.34
108.02,792.03,1,60.00,793.53,106.08,787.97,106.33,83.00,790.33
108.05,790.21,1,60.00,793.53,106.08,787.97,106.33,81.00,789.85
108.08,784.85,2,60.00,795.69,107.27,787.97,106.33,80.00,788.91
108.11,792.78,2,60.00,795.69,107.27,787.97,106.33,78.00,789.89
108.14,782.18,2,60.00,795.69,107.27,787.97,106.33,77.00,788.57
108.18,782.30,2,60.00,795.69,107.27,787.97,106.33,75.00,787.94
108.21,791.44,2,60.00,795.69,107.27,787.97,106.33,74.00,788.14
